454813,-0.09,-2.05
454837,0.13,3.37
454874,-0.13,-3.77
454898,-0.03,-0.33
454921,0.10,2.58
454944,-0.18,-5.09
454968,0.07,1.92
454990,-0.11,-3.37
455014,-0.07,-1.52
455037,0.11,2.84
455060,-0.16,-4.56
455087,0.12,3.24
455110,-0.16,-4.30
455133,0.09,2.31
455156,-0.06,-1.92
455180,-0.16,-4.17
455202,0.13,3.51
455226,-0.12,-3.64
455249,0.07,2.05
455272,-0.02,-0.60
455296,-0.16,-4.30
455319,0.10,2.71
455342,-0.12,-3.24
455365,0.04,1.26
455389,0.06,1.12
455411,-0.19,-5.22
455435,0.09,2.45
455457,-0.16,-4.30
455481,-0.03,-0.60
455504,0.11,2.71
455527,-0.16,-4.70
455550,0.05,1.39
455574,-0.12,-3.51
455597,-0.08,-1.79
455620,0.11,2.98
455644,-0.17,-4.70
455666,0.09,2.18
455690,-0.07,-2.05
455716,0.10,2.31
455740,-0.05,-1.52
455762,-0.16,-4.17
455786,0.11,2.98
455810,-0.12,-3.51
455832,0.08,2.31
455856,-0.01,-0.46
455879,-0.17,-4.56
455902,0.11,2.98
455925,-0.15,-3.90
455949,0.02,0.86
455971,0.07,1.39
455995,-0.20,-5.49
456018,0.09,2.58
456041,-0.13,-3.77
456065,-0.04,-0.73
456088,0.10,2.58
456111,-0.17,-4.83
456134,0.05,1.26
456157,-0.15,-4.30
456180,-0.08,-1.79
456204,0.13,3.51
456226,-0.15,-4.30
456250,0.08,2.05
456273,-0.07,-2.05
456296,-0.16,-3.90
456320,0.11,3.11
456346,-0.15,-4.03
456370,0.11,3.11
456392,-0.11,-3.24
456416,0.07,1.92
456439,-0.01,-0.46
456462,-0.19,-4.96
456485,0.11,2.84
456509,-0.13,-3.51
456531,0.03,0.99
456555,0.08,1.79
456578,-0.18,-4.96
456601,0.08,2.31
456625,-0.15,-4.17
456647,-0.04,-0.86
456671,0.10,2.58
456694,-0.16,-4.43
456717,0.06,1.65
456740,-0.11,-3.11
456764,-0.09,-2.05
456786,0.14,3.64
456810,-0.17,-4.70
456850,0.06,1.79
456873,-0.06,-1.79
456896,-0.16,-4.17
456920,0.11,3.24
456943,-0.11,-3.11
456970,0.11,3.11
456992,-0.13,-3.64
457016,0.06,2.05
457038,0.02,0.07
457062,-0.19,-5.09
457085,0.11,3.11
457108,-0.15,-4.03
457132,-0.01,0.20
457155,0.09,2.18
457178,-0.19,-5.22
457201,0.06,1.92
457224,-0.14,-3.90
457247,-0.05,-1.12
457271,0.12,3.11
457293,-0.17,-4.83
457317,0.07,1.79
457340,-0.08,-2.58
457363,-0.13,-3.11
457387,0.14,3.77
457410,-0.14,-4.03
457433,0.08,2.18
457456,-0.04,-1.26
457480,-0.15,-4.17
457502,0.11,3.11
457526,-0.10,-2.71
457549,0.06,1.79
457572,0.02,0.07
457598,0.03,1.12
457622,0.06,1.26
457645,-0.20,-5.22
457668,0.10,2.84
457692,-0.15,-4.30
457714,-0.04,-0.86
457738,0.10,2.71
457761,-0.17,-4.56
457784,0.05,1.26
457807,-0.11,-3.11
457831,-0.08,-1.79
457853,0.12,3.11
457877,-0.17,-4.56
457901,0.08,2.05
457923,-0.07,-2.31
457947,-0.15,-3.77
457970,0.13,3.64
457993,-0.14,-4.03
458016,0.07,2.05
458040,-0.01,-0.73
458062,-0.17,-4.70
458086,0.09,2.45
458109,-0.12,-3.24
458132,0.04,1.39
458156,0.04,0.60
458178,-0.19,-5.22
458202,0.10,2.45
458228,-0.21,-5.62
458252,0.09,2.58
458274,-0.15,-4.03
458298,-0.04,-0.86
458321,0.11,2.84
458344,-0.17,-4.70
458368,0.04,1.12
458391,-0.10,-2.98
458414,-0.09,-2.05
458437,0.12,3.37
458460,-0.15,-4.03
458483,0.09,2.45
458507,-0.05,-1.65
458529,-0.18,-4.56
458553,0.13,3.64
458576,-0.13,-3.77
458600,0.07,2.05
458622,0.00,-0.20
458646,-0.18,-4.70
458669,0.08,2.18
458692,-0.11,-2.84
458716,0.01,0.73
458738,0.08,1.79
458762,-0.20,-5.36
458784,0.08,2.18
458824,-0.11,-3.11
458848,-0.05,-1.12
458874,-0.14,-3.90
458898,-0.06,-1.26
458921,0.10,2.71
458944,-0.16,-4.43
458968,0.05,1.39
458991,-0.11,-3.11
459014,-0.11,-2.45
459037,0.13,3.51
459061,-0.14,-3.90
459083,0.09,2.45
459107,-0.05,-1.65
459130,-0.17,-4.30
459153,0.11,3.11
459176,-0.12,-3.37
459200,0.07,2.18
459223,-0.01,-0.46
459246,-0.17,-4.70
459270,0.10,2.71
459292,-0.13,-3.37
459316,0.03,1.26
459339,0.05,0.99
459362,-0.20,-5.36
459385,0.10,2.84
459409,-0.14,-4.03
459431,-0.03,-0.33
459455,0.09,2.45
459479,-0.17,-4.83
459515,-0.01,-0.07
459539,0.10,2.31
459561,-0.20,-5.49
459585,0.08,2.31
459608,-0.13,-3.77
459631,-0.06,-1.52
459655,0.12,3.11
459677,-0.17,-4.70
459701,0.07,1.52
459724,-0.09,-2.71
459748,-0.11,-2.58
459770,0.11,3.11
459794,-0.13,-3.64
459817,0.09,2.31
459840,-0.05,-1.52
459864,-0.17,-4.43
459887,0.12,3.51
459910,-0.13,-3.64
459933,0.07,2.18
459957,0.00,-0.07
459979,-0.18,-4.83
460003,0.09,2.58
460026,-0.12,-3.11
460049,0.02,0.86
460072,0.07,1.52
460095,-0.19,-5.09
460122,0.10,2.18
460145,-0.20,-5.36
460169,0.08,2.18
460191,-0.15,-4.30
460215,-0.06,-1.26
460238,0.11,3.11
460261,-0.17,-4.70
460284,0.05,1.39
460308,-0.15,-4.17
460332,-0.10,-2.18
460354,0.11,3.11
460378,-0.15,-4.17
460401,0.09,2.31
460424,-0.06,-1.79
460447,-0.16,-4.17
460471,0.14,3.90
460493,-0.14,-4.17
460517,0.07,2.05
460540,-0.01,-0.46
460563,-0.17,-4.56
460587,0.10,2.71
460610,-0.12,-2.98
460633,0.05,1.52
460656,0.04,0.73
460680,-0.19,-5.09
460702,0.09,2.58
460726,-0.16,-4.30
460752,0.10,2.71
460789,0.09,2.18
460813,-0.20,-5.22
460836,0.09,2.31
460859,-0.15,-3.90
460882,-0.01,0.20
460906,0.08,2.05
460929,-0.17,-4.83
460952,0.06,1.79
460976,-0.16,-4.43
460998,-0.05,-1.26
461022,0.12,3.24
461045,-0.17,-4.70
461068,0.07,1.65
461091,-0.10,-2.98
461115,-0.12,-2.98
461137,0.11,3.11
461161,-0.14,-3.90
461185,0.09,2.31
461207,-0.04,-1.39
461231,-0.16,-4.30
461254,0.12,3.64
461277,-0.12,-3.64
461300,0.06,1.92
461324,0.00,-0.07
461346,-0.19,-5.09
461370,0.10,2.84
461396,-0.18,-4.83
461420,0.08,2.18
461443,-0.14,-3.51
461466,-0.00,0.20
461490,0.09,2.05
461512,-0.19,-5.22
461536,0.10,2.84
461558,-0.12,-3.64
461582,-0.06,-1.26
461605,0.12,3.24
461629,-0.18,-4.96
461651,0.06,1.52
461675,-0.09,-2.71
461699,-0.11,-2.45
461721,0.12,3.37
461745,-0.14,-4.03
461768,0.07,1.65
461791,-0.07,-2.18
461814,-0.18,-4.56
461838,0.12,3.37
461860,-0.13,-3.77
461884,0.09,2.45
461907,-0.00,-0.46
461930,-0.20,-5.22
461954,0.07,2.05
461977,-0.14,-3.51
462000,0.02,0.99
462026,-0.13,-3.51
462050,0.01,0.46
462072,0.07,1.52
462096,-0.21,-5.75
462119,0.08,2.18
462142,-0.14,-4.03
462166,-0.05,-1.12
462189,0.12,3.11
462212,-0.17,-4.96
462235,0.04,1.12
462259,-0.11,-3.24
462282,-0.10,-2.18
462305,0.10,2.71
462328,-0.14,-3.90
462352,0.09,2.18
462374,-0.08,-2.45
462398,-0.16,-4.03
462422,0.11,3.24
462444,-0.15,-4.43
462468,0.09,2.58
462491,-0.02,-0.73
462514,-0.17,-4.70
462537,0.09,2.58
462561,-0.13,-3.37
462583,0.04,1.26
462607,0.01,0.07
462630,-0.19,-5.09
462657,0.04,0.73
462680,-0.21,-5.62
462703,0.07,1.92
462726,-0.16,-4.43
462768,0.04,1.12
462791,-0.03,-1.12
462814,-0.17,-4.56
462837,0.11,2.98
462861,-0.13,-3.51
462884,0.04,1.26
462907,-0.00,-0.33
462930,-0.20,-5.36
462954,0.11,2.98
462977,-0.15,-3.90
463000,0.00,0.33
463023,0.09,2.05
463046,-0.22,-6.02
463070,0.05,1.65
463092,-0.13,-3.77
463116,-0.05,-1.26
463139,0.11,2.84
463162,-0.15,-4.17
463185,0.04,0.86
463209,-0.11,-3.24
463232,-0.12,-2.71
463255,0.12,3.37
463282,-0.13,-3.11
463305,0.13,3.64
463328,-0.17,-4.70
463351,0.07,1.79
463375,-0.04,-1.39
463397,-0.17,-4.43
463421,0.11,3.11
463444,-0.11,-3.11
463467,0.05,1.52
463491,-0.00,-0.33
463514,-0.20,-5.22
463537,0.10,2.58
463560,-0.15,-4.03
463584,0.02,0.73
463606,0.07,1.52
463630,-0.18,-5.22
463653,0.06,1.79
463676,-0.15,-4.17
463699,-0.05,-0.99
463723,0.10,2.45
463746,-0.18,-5.09
463769,0.07,1.79
463793,-0.11,-3.11
463815,-0.10,-2.31
463839,0.13,3.37
463862,-0.17,-4.70
463885,0.08,1.92
463911,-0.15,-4.17
463935,0.08,2.05
463959,-0.06,-1.79
463981,-0.16,-4.17
464005,0.11,2.98
464028,-0.14,-3.90
464051,0.07,1.92
464074,-0.01,-0.60
464098,-0.20,-5.36
464120,0.11,2.98
464144,-0.15,-3.77
464167,0.02,0.86
464190,0.06,1.12
464214,-0.20,-5.49
464237,0.06,1.79
464260,-0.15,-4.17
464283,-0.03,-0.46
464307,0.09,2.45
464329,-0.17,-4.96
464353,0.07,1.79
464376,-0.13,-3.77
464399,-0.08,-1.92
464422,0.11,2.98
464446,-0.17,-4.70
464468,0.08,1.92
464492,-0.08,-2.31
464516,-0.14,-3.37
464552,0.07,1.52
464575,-0.10,-2.84
464599,-0.12,-2.98
464622,0.12,3.24
464645,-0.17,-4.83
464668,0.09,2.31
464692,-0.06,-1.79
464720,0.10,2.71
464753,0.05,1.39
464776,-0.12,-3.37
464799,-0.07,-1.52
464823,0.11,2.71
464845,-0.15,-4.03
464869,0.06,1.26
464892,-0.09,-2.71
464915,-0.13,-3.24
464939,0.13,3.64
464962,-0.14,-4.17
464986,0.10,2.58
465008,-0.04,-1.39
465032,-0.18,-4.70
465055,0.11,3.11
465078,-0.13,-3.64
465101,0.06,1.92
465125,-0.01,-0.46
465147,-0.16,-4.43
465171,0.10,2.71
465198,-0.19,-4.83
465221,0.11,2.84
465244,-0.16,-4.17
465267,0.03,1.12
465291,0.07,1.39
465313,-0.19,-5.22
465337,0.09,2.58
465360,-0.15,-4.17
465383,-0.03,-0.60
465406,0.09,2.18
465430,-0.18,-4.96
465454,0.06,1.92
465476,-0.13,-3.64
465500,-0.06,-1.26
465523,0.12,3.37
465546,-0.18,-5.09
465569,0.07,1.65
465593,-0.10,-2.71
465615,-0.11,-2.58
465639,0.13,3.37
465662,-0.14,-3.90
465685,0.08,2.05
465709,-0.06,-1.79
465732,-0.15,-3.90
465756,0.11,3.24
465778,-0.13,-3.90
465805,0.13,3.64
465828,-0.13,-3.77
465852,0.07,2.05
465874,-0.01,-0.46
465898,-0.18,-4.83
465922,0.10,2.98
465944,-0.13,-3.51
465968,0.03,1.12
465991,0.04,0.73
466014,-0.19,-4.96
466037,0.09,2.31
466061,-0.15,-4.30
466083,-0.02,-0.20
466107,0.10,2.58
466130,-0.19,-5.36
466153,0.07,2.05
466177,-0.12,-3.37
466200,-0.06,-1.39
466223,0.11,2.84
466246,-0.15,-4.17
466270,0.06,1.26
466292,-0.10,-2.84
466316,-0.10,-2.31
466339,0.13,3.51
466363,-0.16,-4.30
466385,0.10,2.45
466409,-0.05,-1.79
466436,0.10,2.71
466459,-0.04,-1.26
466482,-0.17,-4.43
466505,0.11,3.37
466529,-0.11,-3.24
466551,0.06,1.79
466575,-0.02,-0.60
466598,-0.17,-4.56
466622,0.10,2.84
466644,-0.14,-3.51
466668,0.04,1.26
466697,-0.20,-5.49
466731,-0.21,-5.62
466754,0.08,2.31
466778,-0.15,-4.17
466800,-0.04,-0.73
466824,0.10,2.45
466847,-0.16,-4.56
466870,0.05,1.39
466893,-0.11,-3.24
466917,-0.07,-1.52
466939,0.11,3.11
466963,-0.18,-4.83
466987,0.09,2.31
467009,-0.09,-2.58
467033,-0.13,-3.24
467056,0.13,3.51
467083,-0.14,-3.64
467106,0.12,3.24
467129,-0.13,-3.64
467152,0.08,2.18
467176,-0.04,-1.26
467198,-0.17,-4.43
467222,0.12,3.37
467246,-0.13,-3.64
467268,0.06,1.92
467292,0.01,0.07
467315,-0.19,-4.96
467338,0.08,2.18
467361,-0.14,-3.64
467385,0.02,0.73
467407,0.07,1.39
467431,-0.18,-4.83
467454,0.08,2.31
467477,-0.15,-4.30
467501,-0.04,-0.60
467524,0.11,2.98
467547,-0.19,-5.36
467570,0.08,2.18
467594,-0.12,-3.37
467617,-0.07,-1.65
467640,0.11,2.98
467663,-0.15,-4.17
467687,0.06,1.52
467714,-0.14,-3.90
467736,0.08,1.92
467760,-0.08,-2.45
467783,-0.14,-3.37
467806,0.14,3.64
467829,-0.16,-4.56
467853,0.09,2.18
467875,-0.03,-1.12
467899,-0.17,-4.43
467922,0.11,3.37
467946,-0.13,-3.51
467969,0.06,1.79
467992,-0.00,-0.33
468016,-0.18,-4.70
468038,0.11,2.98
468062,-0.14,-3.77
468085,0.02,0.99
468108,0.06,1.12
468131,-0.20,-5.36
468155,0.10,2.84
468177,-0.14,-3.77
468201,-0.03,-0.46
468225,0.10,2.45
468247,-0.19,-5.22
468271,0.04,1.39
468294,-0.12,-3.51
468318,-0.06,-1.26
468344,-0.12,-3.51
468367,-0.06,-1.52
468390,0.12,3.24
468414,-0.18,-4.83
468438,0.05,1.12
468460,-0.09,-2.58
468484,-0.11,-2.58
468507,0.13,3.37
468530,-0.15,-4.30
468553,0.08,1.92
468577,-0.06,-1.79
468599,-0.15,-4.03
468623,0.14,3.77
468646,-0.11,-3.24
468675,0.04,0.73
468710,-0.02,-0.99
468732,-0.17,-4.56
468756,0.10,2.84
468780,-0.13,-3.64
468802,0.10,2.45
468826,0.02,0.20
468849,-0.16,-4.43
468872,0.10,2.58
468895,-0.18,-4.56
468919,-0.00,0.33
468941,0.09,2.05
469064,-0.22,-6.02
469143,-0.07,-2.18
469167,-0.19,-5.22
469189,0.11,2.98
469213,-0.12,-3.37
469236,0.05,1.65
469259,0.02,0.20
469282,-0.20,-5.36
469306,0.09,2.45
469328,-0.16,-4.30
469352,0.01,0.46
469376,0.09,2.05
469398,-0.13,-3.37
469422,-0.04,-0.99
469445,-0.04,-0.99
469469,-0.04,-0.99
469491,-0.04,-0.99
469515,-0.03,-0.86
469538,-0.03,-0.86
469561,-0.04,-0.86
469584,-0.03,-0.86
469608,-0.03,-0.99
469632,-0.03,-0.86
469654,-0.03,-0.86
469678,-0.03,-0.86
469701,-0.03,-0.86
469724,-0.03,-0.86
469753,-0.03,-0.86
469776,-0.03,-0.86
469799,-0.03,-0.86
469823,-0.03,-0.86
469847,-0.03,-0.86
469869,-0.03,-0.86
469893,-0.03,-0.86
469916,-0.03,-0.86
469940,-0.03,-0.86
469962,-0.03,-0.86
469986,-0.03,-0.86
470009,-0.03,-0.86
470032,-0.03,-0.86
470055,-0.03,-0.86
470079,-0.03,-0.86
470103,-0.03,-0.86
470125,-0.03,-0.73
470149,-0.03,-0.86
470172,-0.03,-0.86
470196,-0.03,-0.86
470218,-0.03,-0.86
470242,-0.03,-0.86
470265,-0.03,-0.86
470288,-0.03,-0.86
470311,-0.03,-0.86
470338,-0.03,-0.86
470362,-0.03,-0.86
470385,-0.03,-0.86
470408,-0.03,-0.86
470431,-0.03,-0.99
470455,-0.03,-0.86
470478,-0.03,-0.86
470501,-0.03,-0.86
470524,-0.03,-0.86
470548,-0.03,-0.86
470571,-0.03,-0.86
470594,-0.03,-0.86
470618,-0.03,-0.86
470641,-0.03,-0.86
470664,-0.03,-0.86
470687,-0.03,-0.86
470711,-0.03,-0.86
470734,-0.03,-0.86
470757,-0.03,-0.86
470780,-0.03,-0.86
470804,-0.03,-0.86
470847,-0.04,-0.99
470871,-0.04,-0.99
470894,-0.04,-0.99
470917,-0.04,-0.86
470940,-0.03,-0.86
470967,-0.04,-0.86
470990,-0.03,-0.86
471014,-0.03,-0.86
471036,-0.03,-0.86
471060,-0.03,-0.99
471084,-0.03,-0.86
471107,-0.03,-0.86
471130,-0.03,-0.86
471153,-0.03,-0.86
471177,-0.03,-0.86
471199,-0.03,-0.86
471223,-0.03,-0.86
471246,-0.03,-0.86
471270,-0.03,-0.86
471292,-0.03,-0.86
471316,-0.03,-0.86
471340,-0.03,-0.86
471362,-0.03,-0.86
471386,-0.03,-0.86
471409,-0.03,-0.99
471433,-0.03,-0.86
471455,-0.03,-0.86
471479,-0.03,-0.86
471502,-0.03,-0.86
471525,-0.03,-0.86
471553,-0.03,-0.86
471575,-0.03,-0.86
471599,-0.04,-0.86
471622,-0.04,-0.86
471645,-0.03,-0.86
471668,-0.03,-0.86
471692,-0.03,-0.86
471715,-0.03,-0.86
471738,-0.03,-0.86
471761,-0.03,-0.86
471785,-0.03,-0.86
471808,-0.03,-0.86
471831,-0.03,-0.86
471855,-0.03,-0.86
471878,-0.03,-0.86
471901,-0.03,-0.86
471924,-0.03,-0.86
471948,-0.03,-0.86
471971,-0.03,-0.86
471994,-0.03,-0.86
472017,-0.03,-0.86
472041,-0.03,-0.86
472064,-0.03,-0.86
472087,-0.03,-0.86
472111,-0.03,-0.86
472134,-0.03,-0.86
472161,-0.04,-0.86
472183,-0.03,-0.86
472207,-0.03,-0.86
472230,-0.03,-0.86
472254,-0.03,-0.86
472276,-0.03,-0.86
472300,-0.03,-0.86
472324,-0.03,-0.86
472346,-0.03,-0.86
472370,-0.03,-0.86
472393,-0.03,-0.86
472417,-0.03,-0.86
472439,-0.03,-0.86
472463,-0.03,-0.86
472486,-0.03,-0.86
472510,-0.03,-0.86
472532,-0.03,-0.86
472556,-0.03,-0.86
472580,-0.03,-0.86
472602,-0.03,-0.86
472626,-0.03,-0.86
472649,-0.04,-0.86
472673,-0.03,-0.86
472695,-0.03,-0.99
472719,-0.03,-0.86
472742,-0.03,-0.86
472763,-0.03,-0.86
472786,-0.03,-0.86
472826,-0.04,-1.12
472850,-0.04,-0.99
472873,-0.04,-0.99
472897,-0.04,-0.99
472920,-0.04,-0.99
472943,-0.04,-0.86
472967,-0.03,-0.86
472989,-0.03,-0.86
473013,-0.03,-0.86
473036,-0.03,-0.86
473060,-0.03,-0.86
473083,-0.03,-0.86
473106,-0.03,-0.86
473129,-0.03,-0.86
473153,-0.03,-0.86
473177,-0.03,-0.86
473199,-0.03,-0.86
473223,-0.03,-0.86
473246,-0.03,-0.86
473270,-0.03,-0.86
473292,-0.03,-0.86
473316,-0.03,-0.86
473339,-0.03,-0.86
473366,-0.03,-0.99
473390,-0.03,-0.86
473413,-0.03,-0.86
473437,-0.03,-0.86
473459,-0.03,-0.86
473483,-0.03,-0.86
473506,-0.03,-0.86
473530,-0.03,-0.86
473552,-0.03,-0.86
473576,-0.03,-0.86
473600,-0.03,-0.86
473623,-0.03,-0.86
473647,-0.04,-0.86
473669,-0.03,-0.86
473693,-0.03,-0.86
473716,-0.03,-0.86
473740,-0.03,-0.86
473763,-0.03,-0.86
473786,-0.03,-0.86
473809,-0.03,-0.86
473833,-0.03,-0.86
473857,-0.03,-0.86
473880,-0.04,-0.99
473903,-0.03,-0.86
473926,-0.03,-0.86
473950,-0.03,-0.86
473976,-0.03,-0.86
474000,-0.04,-0.99
474023,-0.04,-0.86
474047,-0.03,-0.99
474070,-0.03,-0.86
474093,-0.03,-0.86
474117,-0.03,-0.86
474140,-0.03,-0.86
474164,-0.03,-0.86
474186,-0.03,-0.86
474210,-0.03,-0.86
474233,-0.04,-0.86
474257,-0.04,-0.86
474280,-0.03,-0.86
474304,-0.03,-0.86
474327,-0.03,-0.86
474350,-0.04,-0.99
474374,-0.03,-0.73
474397,-0.04,-0.86
474421,-0.03,-0.86
474443,-0.03,-0.99
474467,-0.04,-0.86
474490,-0.03,-0.86
474514,-0.04,-0.86
474536,-0.03,-0.86
474574,-0.04,-0.99
474597,-0.04,-0.99
474620,-0.04,-0.99
474644,-0.03,-0.86
474668,-0.04,-0.86
474690,-0.04,-0.99
474714,-0.03,-0.86
474737,-0.03,-0.99
474761,-0.03,-0.86
474789,-0.04,-0.99
474824,-0.04,-0.99
474847,-0.04,-0.99
474870,-0.04,-0.99
474894,-0.03,-0.86
474917,-0.04,-0.99
474940,-0.04,-0.86
474963,-0.03,-0.86
474987,-0.04,-0.99
475011,-0.03,-0.86
475033,-0.03,-0.86
475057,-0.03,-0.86
475080,-0.04,-0.86
475103,-0.04,-0.99
475126,-0.04,-0.86
475150,-0.04,-0.86
475173,-0.04,-0.99
475200,-0.04,-0.99
475224,-0.04,-0.86
475246,-0.03,-0.86
475270,-0.04,-0.86
475293,-0.03,-0.86
475316,-0.04,-0.86
475339,-0.04,-0.86
475363,-0.03,-0.99
475386,-0.04,-0.86
475410,-0.03,-0.86
475432,-0.03,-0.99
475456,-0.04,-0.99
475480,-0.03,-0.86
475503,-0.03,-0.86
475526,-0.04,-0.86
475549,-0.03,-0.86
475573,-0.04,-0.86
475596,-0.03,-0.86
475619,-0.03,-0.86
475642,-0.04,-0.86
475666,-0.04,-0.99
475689,-0.04,-0.86
475712,-0.03,-0.86
475736,-0.04,-0.99
475759,-0.03,-0.86
475783,-0.03,-0.86
475803,-0.03,-0.86
475827,-0.04,-0.86
475850,-0.03,-0.86
475874,-0.03,-0.86
475896,-0.03,-0.86
475920,-0.03,-0.86
475943,-0.03,-0.86
475967,-0.03,-0.86
475990,-0.04,-0.86
476013,-0.04,-0.86
476037,-0.03,-0.86
476060,-0.03,-0.86
476083,-0.03,-0.99
476106,-0.03,-0.86
476130,-0.03,-0.86
476153,-0.03,-0.99
476176,-0.03,-0.86
476199,-0.04,-0.99
476223,-0.03,-0.99
476247,-0.03,-0.86
476270,-0.03,-0.86
476294,-0.03,-0.86
476316,-0.04,-0.86
476340,-0.03,-0.86
476363,-0.04,-0.86
476390,-0.04,-0.99
476413,-0.03,-0.86
476437,-0.04,-0.86
476460,-0.04,-0.99
476483,-0.03,-0.99
476507,-0.04,-0.86
476530,-0.03,-0.86
476554,-0.03,-0.86
476576,-0.04,-0.86
476600,-0.03,-0.86
476623,-0.03,-0.86
476647,-0.03,-0.86
476669,-0.03,-0.86
476693,-0.03,-0.86
476717,-0.03,-0.86
476740,-0.03,-0.86
476763,-0.03,-0.86
476802,-0.04,-0.99
476825,-0.04,-0.99
476849,-0.03,-0.99
476872,-0.03,-0.86
476895,-0.03,-0.86
476918,-0.03,-0.86
476942,-0.03,-0.86
476965,-0.03,-0.86
476988,-0.03,-0.99
477015,-0.04,-0.86
477038,-0.03,-0.86
477062,-0.03,-0.86
477085,-0.03,-0.86
477108,-0.03,-0.86
477131,-0.03,-0.86
477155,-0.03,-0.86
477178,-0.03,-0.86
477201,-0.03,-0.86
477224,-0.04,-0.86
477248,-0.03,-0.86
477271,-0.03,-0.86
477294,-0.03,-0.86
477318,-0.04,-0.86
477341,-0.03,-0.86
477364,-0.03,-0.99
477387,-0.03,-0.86
477411,-0.03,-0.86
477434,-0.03,-0.86
477457,-0.03,-0.86
477480,-0.03,-0.86
477504,-0.03,-0.86
477528,-0.03,-0.86
477550,-0.03,-0.86
477574,-0.03,-0.86
477600,-0.03,-0.86
477624,-0.04,-0.86
477647,-0.03,-0.86
477670,-0.03,-0.86
477693,-0.03,-0.86
477717,-0.03,-0.86
477741,-0.03,-0.86
477763,-0.03,-0.86
477787,-0.03,-0.86
477810,-0.03,-0.86
477833,-0.03,-0.86
477856,-0.03,-0.86
477880,-0.03,-0.86
477903,-0.03,-0.86
477926,-0.03,-0.86
477949,-0.03,-0.86
477973,-0.03,-0.86
477997,-0.03,-0.99
478019,-0.03,-0.86
478043,-0.03,-0.86
478066,-0.03,-0.86
478090,-0.03,-0.86
478112,-0.03,-0.86
478136,-0.03,-0.86
478159,-0.03,-0.86
478183,-0.03,-0.86
478210,-0.03,-0.86
478232,-0.03,-0.86
478256,-0.03,-0.99
478279,-0.03,-0.86
478303,-0.03,-0.86
478325,-0.03,-0.86
478349,-0.03,-0.86
478372,-0.03,-0.86
478396,-0.03,-0.86
478418,-0.03,-0.86
478442,-0.03,-0.86
478466,-0.03,-0.86
478489,-0.03,-0.86
478512,-0.03,-0.86
478535,-0.03,-0.86
478559,-0.03,-0.86
478581,-0.03,-0.86
478605,-0.03,-0.86
478628,-0.03,-0.86
478652,-0.03,-0.86
478674,-0.03,-0.86
478698,-0.03,-0.86
478722,-0.03,-0.86
478745,-0.03,-0.86
478785,-0.04,-0.99
478809,-0.04,-0.99
478830,-0.04,-0.99
478853,-0.03,-0.99
478876,-0.04,-0.86
478900,-0.03,-0.86
478923,-0.03,-0.86
478947,-0.03,-0.86
478969,-0.03,-0.86
478993,-0.03,-0.86
479016,-0.03,-0.86
479040,-0.03,-0.86
479063,-0.03,-0.86
479086,-0.03,-0.86
479110,-0.03,-0.86
479133,-0.03,-0.86
479156,-0.03,-0.86
479179,-0.03,-0.86
479203,-0.03,-0.86
479226,-0.04,-0.86
479249,-0.03,-0.86
479272,-0.03,-0.86
479296,-0.03,-0.86
479320,-0.03,-0.86
479342,-0.03,-0.86
479366,-0.03,-0.86
479389,-0.03,-0.86
479426,-0.04,-0.99
479450,-0.03,-0.86
479473,-0.03,-0.86
479496,-0.03,-0.86
479519,-0.03,-0.86
479543,-0.03,-0.86
479566,-0.03,-0.86
479589,-0.03,-0.86
479612,-0.03,-0.86
479636,-0.03,-0.86
479660,-0.03,-0.86
479682,-0.03,-0.86
479706,-0.03,-0.99
479729,-0.03,-0.86
479753,-0.03,-0.86
479776,-0.03,-0.86
479799,-0.03,-0.86
479822,-0.03,-0.86
479846,-0.03,-0.99
479869,-0.03,-0.86
479892,-0.03,-0.86
479916,-0.03,-0.86
479939,-0.03,-0.86
479963,-0.03,-0.86
479985,-0.03,-0.86
480009,-0.04,-0.86
480035,-0.04,-0.99
480059,-0.03,-0.86
480082,-0.03,-0.86
480106,-0.03,-0.86
480129,-0.03,-0.86
480152,-0.03,-0.86
480176,-0.03,-0.86
480199,-0.03,-0.86
480222,-0.03,-0.86
480245,-0.03,-0.86
480269,-0.03,-0.86
480292,-0.03,-0.86
480315,-0.03,-0.86
480338,-0.03,-0.86
480362,-0.04,-0.86
480386,-0.04,-0.86
480408,-0.03,-0.86
480432,-0.03,-0.86
480455,-0.04,-0.86
480479,-0.04,-0.86
480501,-0.03,-0.86
480525,-0.03,-0.86
480548,-0.04,-0.99
480572,-0.03,-0.86
480594,-0.03,-0.86
480621,-0.03,-0.86
480645,-0.03,-0.86
480668,-0.04,-0.99
480692,-0.04,-0.86
480714,-0.03,-0.86
480744,-0.04,-0.99
480778,-0.04,-1.12
480801,-0.04,-0.86
480825,-0.04,-0.99
480848,-0.04,-0.86
480871,-0.04,-0.86
480894,-0.04,-0.86
480918,-0.03,-0.99
480942,-0.03,-0.86
480964,-0.03,-0.86
480988,-0.03,-0.86
481011,-0.03,-0.86
481035,-0.03,-0.86
481057,-0.03,-0.86
481081,-0.04,-0.86
481104,-0.03,-0.86
481128,-0.03,-0.86
481150,-0.04,-0.86
481174,-0.03,-0.86
481198,-0.03,-0.86
481221,-0.03,-0.86
481248,-0.03,-0.86
481270,-0.04,-0.86
481294,-0.03,-0.86
481317,-0.03,-0.86
481341,-0.03,-0.86
