235941,-0.08,-1.52
235965,0.33,8.80
235987,-0.34,-9.59
236010,0.16,4.70
236033,0.17,4.17
236055,-0.39,-10.52
236079,0.27,7.61
236101,-0.08,-2.58
236128,0.17,4.56
236150,0.11,2.58
236173,-0.38,-10.25
236195,0.32,8.80
236218,-0.12,-3.77
236241,-0.22,-5.49
236264,0.38,10.38
236286,-0.26,-7.47
236309,0.03,1.26
236333,0.31,7.87
236355,-0.36,-9.99
236378,0.16,4.43
236400,0.12,2.84
236423,-0.38,-9.99
236445,0.31,8.66
236469,-0.12,-3.77
236491,-0.24,-5.89
236514,0.38,10.52
236536,-0.23,-6.81
236560,0.01,0.86
236582,0.32,8.13
236605,-0.35,-9.59
236627,0.16,4.30
236650,0.12,2.71
236674,-0.39,-10.38
236696,0.30,8.53
236719,-0.12,-3.77
236745,0.18,5.09
236768,0.06,0.86
236790,-0.37,-9.72
236813,0.33,9.33
236835,-0.17,-4.83
236859,-0.17,-4.30
236881,0.38,10.25
236904,-0.29,-8.27
236926,0.09,2.84
236950,0.27,6.55
236973,-0.38,-10.38
236995,0.19,5.62
237018,0.04,0.46
237040,-0.37,-9.72
237064,0.32,8.93
237086,-0.16,-4.70
237109,-0.17,-4.03
237131,0.38,10.25
237155,-0.29,-8.13
237177,0.09,2.84
237200,0.24,5.89
237222,-0.40,-10.91
237246,0.20,5.75
237268,0.06,1.12
237291,-0.36,-9.72
237314,0.33,9.19
237336,-0.14,-4.30
237363,0.18,5.22
237385,0.04,0.60
237425,-0.31,-7.87
237449,0.38,10.25
237471,-0.25,-7.08
237494,-0.02,-0.07
237516,0.33,8.66
237539,-0.33,-9.19
237561,0.14,4.30
237584,0.19,4.70
237606,-0.41,-11.04
237629,0.20,6.02
237651,0.05,0.73
237674,-0.37,-9.72
237697,0.33,9.06
237719,-0.11,-3.51
237743,-0.24,-6.02
237765,0.36,10.12
237788,-0.21,-6.02
237810,-0.08,-1.52
237833,0.34,9.33
237855,-0.32,-8.80
237878,0.12,3.64
237900,0.23,5.75
237923,-0.38,-10.52
237946,0.18,5.22
237969,0.08,1.52
238005,-0.26,-7.47
238027,0.01,0.86
238050,0.32,8.40
238072,-0.33,-9.33
238095,0.16,4.43
238117,0.18,4.56
238141,-0.40,-10.78
238163,0.22,6.42
238186,0.00,-0.46
238209,-0.35,-9.19
238231,0.34,9.33
238254,-0.16,-4.70
238276,-0.19,-4.70
238299,0.39,10.52
238322,-0.24,-7.08
238345,0.05,1.65
238367,0.33,8.53
238390,-0.35,-9.59
238412,0.15,4.43
238435,0.17,4.30
238457,-0.40,-10.91
238480,0.24,6.94
238502,0.02,-0.20
238525,-0.35,-9.19
238548,0.33,9.33
238571,-0.16,-4.83
238594,-0.20,-4.83
238619,0.04,0.46
238642,-0.36,-9.59
238664,0.33,9.19
238687,-0.13,-4.03
238710,-0.22,-5.49
238733,0.38,10.25
238755,-0.22,-6.42
238778,0.00,0.73
238800,0.34,9.19
238823,-0.33,-9.19
238845,0.12,3.77
238868,0.22,5.49
238891,-0.38,-10.65
238914,0.18,5.22
238937,0.06,1.12
238959,-0.38,-9.99
238982,0.31,8.53
239004,-0.11,-3.64
239027,-0.25,-6.28
239049,0.38,10.38
239072,-0.19,-5.62
239094,-0.07,-0.99
239118,0.35,9.33
239140,-0.33,-8.93
239163,0.11,3.51
239185,0.23,5.75
239208,-0.38,-10.65
239234,0.36,9.59
239256,-0.32,-8.80
239280,0.09,2.98
239302,0.25,6.28
239330,0.16,4.56
239364,0.17,4.96
239386,0.09,1.92
239409,-0.38,-10.25
239432,0.31,8.66
239455,-0.08,-2.71
239477,-0.27,-6.68
239500,0.37,10.12
239522,-0.20,-5.75
239545,-0.11,-2.31
239567,0.35,9.33
239590,-0.31,-8.66
239612,0.09,2.98
239635,0.26,6.55
239657,-0.37,-10.12
239681,0.17,4.83
239704,0.11,2.45
239726,-0.38,-10.38
239749,0.30,8.40
239771,-0.07,-2.45
239794,-0.28,-7.08
239816,0.37,10.38
239839,-0.19,-5.36
239865,0.28,8.00
239888,-0.07,-2.31
239910,-0.30,-7.47
239933,0.36,9.99
239955,-0.18,-4.96
239978,-0.13,-2.98
240002,0.36,9.72
240024,-0.31,-8.53
240047,0.05,1.92
240069,0.28,7.08
240092,-0.37,-10.12
240114,0.17,4.56
240137,0.12,2.84
240159,-0.39,-10.25
240182,0.29,8.13
240205,-0.07,-2.45
240228,-0.29,-7.34
240250,0.36,9.99
240273,-0.19,-5.09
240295,-0.11,-2.45
240318,0.37,9.72
240340,-0.31,-8.66
240363,0.06,2.18
240386,0.27,6.94
240408,-0.37,-10.12
240432,0.15,4.43
240457,-0.27,-7.87
240480,0.05,1.92
240502,0.31,7.74
240525,-0.36,-9.99
240547,0.15,4.30
240570,0.16,4.03
240592,-0.40,-10.78
240616,0.25,7.47
240638,-0.01,-0.99
240661,-0.34,-8.80
240684,0.34,9.33
240706,-0.18,-5.09
240729,-0.18,-4.43
240751,0.38,10.25
240774,-0.26,-7.47
240797,0.05,1.92
240820,0.33,8.53
240842,-0.34,-9.33
240865,0.15,4.30
240887,0.17,4.17
240910,-0.40,-10.78
240932,0.23,6.68
240955,-0.01,-0.73
240977,-0.34,-9.06
241000,0.35,9.72
241024,-0.16,-4.56
241046,-0.16,-3.90
241072,0.00,-0.46
241094,-0.36,-9.59
241117,0.33,8.93
241139,-0.15,-4.56
241163,-0.20,-4.83
241185,0.39,10.52
241208,-0.23,-6.81
241230,-0.01,0.46
241259,-0.34,-9.46
241296,-0.22,-5.36
241318,0.38,10.38
241341,-0.21,-6.15
241363,-0.02,0.07
241386,0.34,8.93
241409,-0.33,-9.19
241431,0.13,4.03
241454,0.21,5.22
241476,-0.39,-10.78
241500,0.20,5.75
241522,0.06,0.99
241545,-0.37,-9.85
241567,0.32,8.66
241590,-0.10,-3.37
241612,-0.25,-6.15
241635,0.38,10.38
241657,-0.20,-5.75
241680,-0.07,-0.99
241707,-0.11,-3.37
241729,-0.25,-6.15
241752,0.39,10.65
241774,-0.20,-5.89
241797,-0.09,-1.65
241820,0.34,9.06
241843,-0.33,-9.19
241865,0.12,3.77
241888,0.23,5.75
241910,-0.37,-10.38
241933,0.19,5.62
241955,0.07,1.12
241978,-0.37,-9.99
242000,0.31,8.53
242023,-0.11,-3.64
242045,-0.25,-6.28
242069,0.38,10.38
242092,-0.20,-5.62
242114,-0.07,-1.12
242137,0.34,9.06
242159,-0.33,-9.19
242182,0.11,3.51
242204,0.21,5.36
242227,-0.40,-10.91
242250,0.19,5.49
242273,0.06,0.99
242305,0.17,4.17
242327,-0.41,-11.04
242351,0.24,7.08
242373,-0.01,-0.73
242396,-0.34,-8.80
242418,0.35,9.72
242441,-0.18,-4.96
242463,-0.16,-3.77
242486,0.38,9.99
242509,-0.29,-8.27
242532,0.05,1.92
242554,0.29,7.34
242577,-0.36,-9.85
242599,0.17,4.70
242622,0.12,2.84
242644,-0.39,-10.65
242667,0.30,8.27
242691,-0.08,-2.71
242713,-0.27,-6.68
242736,0.38,10.52
242758,-0.20,-5.75
242781,-0.08,-1.65
242803,0.33,8.93
242827,-0.34,-9.33
242849,0.13,3.90
242872,0.21,5.22
242894,-0.38,-10.52
242931,-0.11,-2.58
242954,0.37,9.99
242976,-0.30,-8.40
242999,0.09,2.98
243021,0.26,6.28
243044,-0.38,-10.52
243066,0.16,4.70
243089,0.08,1.52
243111,-0.38,-10.12
243135,0.32,8.80
243158,-0.11,-3.51
243180,-0.23,-5.75
243212,-0.40,-10.65
243246,-0.35,-9.19
243268,0.32,8.93
243291,-0.18,-5.22
243314,-0.19,-4.70
243337,0.38,9.99
243359,-0.24,-6.94
243382,-0.01,0.46
243404,0.32,8.53
243427,-0.35,-9.59
243449,0.15,4.30
243472,0.17,4.03
243494,-0.40,-10.91
243518,0.23,6.81
243540,-0.01,-0.86
243566,0.15,4.30
243589,0.18,4.43
243611,-0.41,-11.04
243635,0.21,6.28
243657,-0.00,-0.60
243680,-0.33,-8.66
243702,0.35,9.59
243725,-0.17,-4.83
243747,-0.17,-4.17
243770,0.38,10.25
243792,-0.29,-8.13
243816,0.03,1.39
243838,0.30,7.61
243861,-0.36,-9.99
243884,0.15,4.17
243906,0.13,3.24
243929,-0.38,-10.38
243951,0.28,8.00
243974,-0.06,-2.05
243997,-0.31,-7.87
244020,0.35,9.85
244042,-0.18,-5.09
244065,-0.12,-2.71
244087,0.37,9.85
244110,-0.30,-8.53
244132,0.10,2.98
244159,-0.19,-5.22
244182,-0.14,-3.24
244204,0.36,9.72
244227,-0.30,-8.40
244249,0.07,2.58
244272,0.29,7.21
244294,-0.35,-9.85
244317,0.15,4.30
244339,0.13,3.11
244363,-0.39,-10.52
244385,0.28,7.87
244408,-0.06,-2.18
244430,-0.30,-7.34
244453,0.37,10.25
244475,-0.18,-5.09
244498,-0.11,-2.45
244521,0.35,9.46
244544,-0.32,-8.80
244567,0.10,2.98
244589,0.25,6.15
244612,-0.37,-10.38
244634,0.18,5.22
244657,0.08,1.65
244679,-0.37,-9.99
244702,0.30,8.40
244724,-0.09,-3.11
244748,-0.26,-6.55
244773,0.10,2.18
244796,-0.39,-10.38
244818,0.30,8.40
244841,-0.09,-2.98
244865,-0.27,-6.81
244887,0.37,10.25
244910,-0.20,-5.75
244932,-0.08,-1.52
244955,0.34,9.06
244977,-0.33,-9.19
245000,0.12,3.77
245022,0.22,5.49
245046,-0.38,-10.52
245068,0.19,5.62
245091,0.05,0.73
245113,-0.36,-9.59
245142,-0.14,-4.17
245176,-0.18,-4.96
245198,-0.16,-3.77
245221,0.37,9.85
245243,-0.28,-8.00
245266,0.02,1.12
245288,0.30,7.61
245311,-0.36,-9.99
245335,0.16,4.56
245357,0.15,3.51
245380,-0.38,-10.12
245406,0.27,6.68
245429,-0.38,-10.65
245451,0.18,5.09
245474,0.04,0.60
245497,-0.36,-9.72
245520,0.33,9.33
245542,-0.15,-4.43
245565,-0.17,-4.03
245587,0.38,10.25
245611,-0.30,-8.53
245634,0.08,2.58
245656,0.22,5.36
245679,-0.40,-11.04
245702,0.22,6.42
245725,0.01,-0.33
245747,-0.33,-8.40
245771,0.36,9.99
245793,-0.20,-5.62
245816,-0.10,-2.05
245838,0.34,9.06
245861,-0.34,-9.46
245884,0.15,4.43
245907,0.18,4.43
245929,-0.38,-10.38
245953,0.28,7.87
245976,-0.08,-2.58
245998,-0.27,-6.68
246025,0.08,1.52
246047,-0.36,-9.59
246070,0.34,9.59
246092,-0.15,-4.56
246116,-0.18,-4.56
246138,0.36,9.59
246161,-0.30,-8.53
246183,0.07,2.31
246207,0.24,6.02
246230,-0.38,-10.52
246252,0.21,6.15
246275,0.02,-0.07
246298,-0.34,-9.06
246321,0.33,9.33
246343,-0.20,-5.36
246366,-0.12,-2.58
246389,0.36,9.59
246412,-0.32,-8.80
246434,0.13,3.77
246457,0.20,4.96
246479,-0.40,-10.78
246503,0.25,7.21
246525,-0.04,-1.52
246548,-0.30,-7.61
246571,0.36,10.12
246594,-0.20,-5.75
246620,0.33,9.06
246643,-0.15,-4.43
246666,-0.19,-4.83
246688,0.37,9.99
246711,-0.29,-8.13
246734,0.08,2.58
246757,0.27,6.68
246779,-0.38,-10.52
246802,0.19,5.62
246825,0.03,0.07
246848,-0.36,-9.46
246871,0.34,9.46
246893,-0.17,-4.83
246917,-0.13,-2.98
246939,0.38,9.99
246962,-0.30,-8.40
246984,0.09,2.71
247007,0.25,6.42
247029,-0.39,-10.78
247053,0.18,5.36
247080,-0.36,-9.72
247114,-0.38,-10.12
247137,0.32,8.66
247159,-0.12,-3.90
247182,-0.23,-5.75
247205,0.38,10.52
247228,-0.21,-6.15
247254,0.32,8.66
247276,-0.14,-4.30
247299,-0.23,-5.75
247322,0.39,10.52
247345,-0.21,-6.02
247367,0.01,0.99
247390,0.35,9.19
247412,-0.35,-9.59
247435,0.12,3.64
247457,0.19,4.70
247480,-0.41,-11.04
247503,0.21,6.42
247526,0.02,0.07
247548,-0.35,-9.33
247571,0.34,9.59
247593,-0.15,-4.43
247616,-0.19,-4.70
247639,0.38,10.12
247661,-0.27,-7.61
247685,0.01,0.99
247707,0.32,8.27
247730,-0.35,-9.85
247752,0.16,4.30
247775,0.16,4.03
247797,-0.39,-10.65
247820,0.27,7.74
247842,-0.04,-1.65
247879,-0.33,-9.19
247902,0.14,4.03
247924,0.19,4.83
247947,-0.41,-11.04
247969,0.21,6.28
247993,0.00,-0.46
248015,-0.35,-9.33
248038,0.35,9.59
248060,-0.16,-4.70
248083,-0.16,-3.90
248105,0.39,10.38
248128,-0.29,-8.40
248152,0.03,1.39
248174,0.29,7.34
248197,-0.37,-10.25
248219,0.15,4.30
248242,0.11,2.31
248264,-0.37,-9.99
248287,0.31,8.80
248309,-0.09,-2.98
248333,-0.26,-6.42
248355,0.37,10.25
248378,-0.21,-6.15
248400,0.00,0.73
248423,0.34,9.19
248445,-0.33,-9.19
248468,0.14,4.17
248495,-0.21,-6.02
248517,-0.07,-1.26
248540,0.34,8.93
248562,-0.34,-9.59
248585,0.13,3.90
248608,0.20,4.96
248631,-0.39,-10.65
248653,0.24,6.94
248676,0.01,-0.46
248698,-0.35,-9.19
248721,0.33,9.33
248743,-0.18,-4.96
248766,-0.17,-4.03
248790,0.38,10.25
248812,-0.28,-7.87
248835,0.06,2.18
248857,0.30,7.61
248880,-0.37,-10.12
248902,0.16,4.56
248925,0.11,2.45
248948,-0.38,-10.25
248971,0.31,8.53
248993,-0.09,-2.98
249032,-0.32,-8.13
249056,0.39,10.52
249078,-0.24,-6.94
249104,0.33,9.06
249127,-0.16,-4.70
249150,-0.20,-4.83
249172,0.39,10.52
249195,-0.26,-7.34
249218,0.01,0.99
249240,0.32,8.13
249263,-0.36,-10.12
249286,0.14,3.90
249309,0.13,3.11
249331,-0.40,-10.52
249354,0.29,8.13
249376,-0.07,-2.31
249399,-0.28,-7.08
249421,0.37,10.38
249445,-0.19,-5.36
249467,-0.09,-1.65
249490,0.35,9.33
249512,-0.34,-9.33
249535,0.12,3.64
249558,0.21,5.36
249580,-0.39,-10.65
249604,0.21,6.15
249626,0.02,0.07
249649,-0.36,-9.59
249671,0.33,8.93
249694,-0.16,-4.83
249719,0.20,6.02
249743,0.05,0.60
249765,-0.36,-9.59
249788,0.33,9.06
249810,-0.14,-4.30
249833,-0.20,-5.09
249856,0.38,10.25
249878,-0.26,-7.61
249902,-0.01,0.46
249924,0.31,8.00
249947,-0.35,-9.85
249969,0.15,4.17
249992,0.16,3.90
250014,-0.39,-10.38
250037,0.27,7.74
250059,-0.06,-2.18
250083,-0.32,-8.00
250105,0.34,9.46
250128,-0.18,-5.09
250150,-0.11,-2.45
250173,0.38,9.99
250195,-0.31,-8.80
250218,0.08,2.84
250241,0.24,5.89
250264,-0.39,-10.91
250287,0.17,5.09
250309,0.06,1.12
250335,0.08,2.71
250357,0.25,6.15
250380,-0.38,-10.52
250403,0.20,5.62
250426,0.08,1.52
250448,-0.37,-9.85
250471,0.32,8.93
250493,-0.12,-4.03
250516,-0.22,-5.62
250539,0.38,10.38
250562,-0.22,-6.42
250585,-0.01,0.46
250607,0.34,8.80
250630,-0.34,-9.33
250652,0.15,4.43
250675,0.17,4.17
250697,-0.41,-10.91
250721,0.25,7.21
250743,-0.03,-1.26
250766,-0.32,-8.13
250788,0.35,9.72
250811,-0.19,-5.09
250833,-0.13,-3.11
250856,0.37,9.99
250878,-0.31,-8.66
250902,0.07,2.45
250925,0.27,6.81
250972,0.33,9.33
250994,-0.16,-4.56
251017,-0.19,-4.83
251039,0.38,10.25
251062,-0.27,-7.87
251084,-0.00,0.46
251107,0.31,8.00
251129,-0.35,-9.59
251153,0.16,4.30
251175,0.15,3.77
251198,-0.39,-10.52
251220,0.27,7.61
251243,-0.05,-1.92
251266,-0.31,-7.74
251288,0.36,9.99
251311,-0.19,-5.22
251334,-0.12,-2.71
251357,0.36,9.46
251379,-0.32,-8.80
251402,0.10,2.98
251424,0.25,6.28
251447,-0.38,-10.52
251469,0.17,4.96
251493,0.07,1.26
251515,-0.36,-9.72
251538,0.33,8.93
251560,-0.13,-4.03
251586,0.17,4.83
251609,0.08,1.52
251632,-0.36,-9.72
251655,0.33,8.93
251677,-0.12,-3.90
251700,-0.23,-5.75
251722,0.38,10.38
251745,-0.22,-6.55
251767,0.02,1.12
251791,0.35,9.06
251813,-0.34,-9.33
251836,0.15,4.17
251858,0.17,4.30
251881,-0.39,-10.65
251904,0.25,7.21
251926,-0.02,-1.12
251949,-0.33,-8.53
251972,0.35,9.85
251995,-0.18,-5.09
252017,-0.14,-3.37
252040,0.37,9.85
252062,-0.30,-8.40
252085,0.07,2.45
252107,0.26,6.55
252131,-0.37,-10.38
252153,0.18,5.09
252176,0.08,1.65
252209,0.20,4.83
252231,-0.40,-10.91
252254,0.22,6.42
252276,-0.02,-1.12
252299,-0.33,-8.27
252322,0.36,9.99
252345,-0.18,-5.09
252367,-0.13,-3.11
252390,0.36,9.59
252412,-0.32,-8.93
252435,0.09,2.84
252457,0.23,5.89
252481,-0.38,-10.65
252504,0.19,5.75
252526,0.04,0.60
252549,-0.36,-9.46
252571,0.33,9.19
252594,-0.17,-4.96
252617,-0.19,-4.70
252640,0.37,9.99
252662,-0.27,-7.47
252685,0.06,2.18
252707,0.31,7.87
252730,-0.35,-9.85
252753,0.17,4.83
252776,0.11,2.45
252798,-0.38,-10.25
252835,0.04,1.65
252858,0.31,7.74
252890,0.37,10.38
252922,0.38,10.12
252945,-0.24,-7.08
252968,-0.02,0.20
252991,0.32,8.40
253014,-0.35,-9.72
253036,0.17,4.70
253059,0.16,3.90
253081,-0.40,-10.65
253104,0.27,7.74
253126,-0.04,-1.65
253150,-0.31,-7.87
253172,0.35,9.72
253195,-0.20,-5.36
253217,-0.11,-2.31
253240,0.36,9.72
253262,-0.32,-8.80
253286,0.10,3.11
253308,0.24,6.02
253331,-0.38,-10.65
253353,0.17,5.22
253376,0.06,0.99
253399,-0.37,-9.72
253421,0.33,9.06
253448,-0.39,-10.78
253470,0.18,5.36
253493,0.04,0.60
253515,-0.36,-9.72
253538,0.33,9.06
253560,-0.15,-4.56
253584,-0.20,-5.09
253606,0.38,10.38
253629,-0.26,-7.47
253651,0.04,1.65
253674,0.31,8.00
253697,-0.35,-9.59
253719,0.15,4.30
253743,0.15,3.51
253765,-0.40,-10.65
253788,0.28,8.13
253810,-0.06,-2.18
253833,-0.29,-7.21
253855,0.36,9.99
253879,-0.19,-5.22
253901,-0.10,-2.05
253924,0.36,9.46
253946,-0.33,-9.06
253969,0.12,3.64
253991,0.22,5.49
254014,-0.39,-10.78
254038,0.20,5.89
254063,-0.33,-9.06
254086,0.13,3.90
254108,0.21,5.36
254131,-0.39,-10.78
254154,0.20,6.02
254177,0.03,0.20
254199,-0.35,-9.33
254222,0.33,9.19
254244,-0.17,-4.83
254267,-0.20,-4.96
254289,0.38,10.25
254313,-0.26,-7.47
254336,0.06,2.05
254358,0.32,8.13
254381,-0.35,-9.72
254403,0.16,4.30
254426,0.13,3.24
254448,-0.40,-10.65
254472,0.28,8.13
254494,-0.06,-2.18
254517,-0.28,-6.94
254539,0.37,10.25
254562,-0.20,-5.62
254584,-0.08,-1.52
254608,0.35,9.19
254630,-0.34,-9.46
254653,0.13,3.90
254679,-0.19,-5.62
254701,-0.06,-0.86
254725,0.34,9.19
254747,-0.34,-9.33
254770,0.14,4.03
254792,0.19,4.83
254821,0.20,6.02
254855,0.31,8.40
254877,-0.09,-2.98
254900,-0.26,-6.55
254923,0.37,10.25
254946,-0.21,-5.89
254968,-0.05,-0.46
254991,0.34,9.06
255013,-0.33,-9.33
255036,0.13,3.77
255059,0.18,4.30
255082,-0.40,-10.78
255105,0.27,7.74
255127,-0.08,-2.71
255151,-0.26,-6.55
255173,0.38,10.52
255196,-0.23,-6.68
255219,0.01,0.99
255242,0.32,8.27
255264,-0.35,-9.85
255287,0.16,4.43
255313,-0.29,-8.13
255336,0.10,2.98
255358,0.24,5.75
255381,-0.40,-10.91
255405,0.21,6.15
255427,-0.01,-0.86
255450,-0.32,-8.13
255473,0.37,10.12
255496,-0.19,-5.36
255518,-0.01,0.46
255542,0.34,9.06
255564,-0.35,-9.72
255587,0.16,4.56
255609,0.13,2.98
255633,-0.39,-10.38
255655,0.32,8.80
255678,-0.13,-4.03
255700,-0.21,-5.22
255724,0.38,10.25
255747,-0.28,-8.13
255769,0.05,1.92
255793,0.25,6.42
255815,-0.38,-10.52
255838,0.21,6.02
255860,0.03,0.20
255883,-0.34,-9.06
255906,0.34,9.46
255932,-0.41,-10.91
255955,0.29,8.13
255978,-0.09,-2.98
256001,-0.24,-6.02
256024,0.39,10.65
256047,-0.24,-7.08
256069,0.06,2.05
256092,0.29,7.34
256115,-0.38,-10.38
256138,0.16,4.70
256160,0.05,0.86
256183,-0.36,-9.59
256206,0.34,9.46
256229,-0.18,-5.09
256251,-0.15,-3.64
256275,0.37,9.85
256297,-0.33,-9.19
256320,0.12,3.64
256343,0.20,4.96
256365,-0.40,-10.91
256389,0.25,7.34
256411,-0.04,-1.79
256434,-0.28,-7.08
256457,0.38,10.38
256480,-0.21,-6.15
256502,-0.01,0.33
256529,-0.18,-4.96
256551,-0.15,-3.64
256575,0.37,9.99
256598,-0.32,-8.80
256620,0.12,3.64
256643,0.23,5.62
256665,-0.39,-10.65
256689,0.20,6.02
256711,-0.01,-0.73
256734,-0.33,-8.66
256762,-0.18,-4.96
256796,-0.19,-5.36
256819,-0.08,-1.52
256841,0.35,9.46
256865,-0.32,-8.66
256887,0.12,3.64
256910,0.22,5.49
256932,-0.40,-10.91
256955,0.19,5.62
256977,0.04,0.46
257000,-0.36,-9.59
257022,0.32,8.93
257046,-0.15,-4.43
257069,-0.20,-5.09
257091,0.38,10.25
257114,-0.24,-7.08
257136,0.01,0.99
257163,-0.16,-4.83
257185,-0.19,-4.56
257208,0.38,10.25
257230,-0.27,-7.74
257253,0.04,1.52
257275,0.30,7.61
257299,-0.35,-9.72
257321,0.17,4.83
257344,0.13,3.24
257367,-0.39,-10.65
257389,0.29,8.13
257412,-0.08,-2.58
257434,-0.27,-6.81
257458,0.37,10.12
257480,-0.20,-5.62
257503,-0.06,-0.99
257525,0.35,9.19
257548,-0.33,-9.06
257571,0.12,3.64
257594,0.20,4.96
257616,-0.39,-10.78
257639,0.21,6.42
257661,-0.00,-0.60
257684,-0.35,-9.06
257707,0.34,9.46
257729,-0.17,-4.70
257753,-0.16,-3.90
257788,0.19,5.62
257811,0.04,0.60
257835,-0.36,-9.46
257857,0.33,9.19
257880,-0.16,-4.70
257902,-0.20,-4.96
257925,0.38,10.25
257947,-0.26,-7.61
257971,0.02,1.12
257993,0.31,7.74
258016,-0.35,-9.72
258038,0.16,4.56
258061,0.12,2.84
258083,-0.39,-10.52
258107,0.30,8.13
258129,-0.10,-3.24
258152,-0.25,-6.15
258174,0.38,10.52
258197,-0.21,-6.02
258221,-0.02,0.07
258243,0.33,8.66
258266,-0.35,-9.46
258288,0.13,3.77
258311,0.16,4.03
258333,-0.40,-10.78
258357,0.25,7.34
258382,-0.34,-9.46
258405,0.16,4.43
258427,0.15,3.77
258450,-0.39,-10.52
258473,0.27,7.74
258496,-0.06,-2.05
258519,-0.30,-7.47
258541,0.37,10.25
258564,-0.19,-5.36
258587,-0.09,-1.92
258610,0.35,9.19
258632,-0.34,-9.33
258655,0.12,3.77
258677,0.22,5.49
258716,-0.33,-9.06
258739,0.17,4.70
258761,0.12,2.84
258784,-0.39,-10.38
258807,0.29,8.13
258830,-0.09,-2.84
258852,-0.26,-6.55
258875,0.37,10.25
258897,-0.19,-5.49
258921,-0.02,0.07
258944,0.35,9.33
258966,-0.33,-9.33
258989,0.12,3.77
259014,-0.21,-6.02
259038,-0.05,-0.60
259060,0.35,9.33
259083,-0.32,-8.93
259105,0.14,4.30
259128,0.18,4.56
259150,-0.41,-11.04
259174,0.23,6.81
259196,-0.01,-0.73
259219,-0.33,-8.66
259241,0.34,9.33
259264,-0.18,-4.83
259287,-0.14,-3.24
259310,0.38,10.12
259333,-0.30,-8.40
259355,0.10,2.98
259378,0.26,6.42
259400,-0.37,-10.25
259423,0.18,5.22
259445,0.07,1.39
259469,-0.37,-9.85
259491,0.31,8.53
259514,-0.12,-3.90
259536,-0.23,-5.62
259559,0.38,10.38
259581,-0.23,-6.68
259605,-0.03,-0.07
259631,-0.16,-4.70
259653,-0.18,-4.56
259677,0.38,10.12
259699,-0.28,-8.13
259722,0.07,2.18
259744,0.29,7.47
259767,-0.36,-9.85
259789,0.18,4.96
259813,0.12,2.84
259835,-0.38,-10.25
259858,0.29,8.13
259880,-0.09,-2.98
259903,-0.26,-6.42
259926,0.39,10.65
259949,-0.20,-5.75
259972,-0.06,-0.86
259994,0.33,8.80
260017,-0.34,-9.46
260039,0.14,4.03
260062,0.18,4.43
260085,-0.40,-11.04
260108,0.24,6.94
260130,0.00,-0.46
260153,-0.33,-8.66
260175,0.34,9.33
260198,-0.18,-5.09
260225,0.23,6.68
260247,-0.01,-0.73
260270,-0.33,-8.66
260292,0.35,9.85
260315,-0.18,-5.09
260338,-0.16,-3.77
260361,0.37,9.85
260383,-0.30,-8.53
260406,0.05,1.92
260428,0.28,6.94
260451,-0.36,-9.99
260474,0.18,4.96
260497,0.11,2.45
260519,-0.37,-9.99
260542,0.31,8.53
260564,-0.09,-2.98
260587,-0.26,-6.55
260610,0.37,10.12
260655,-0.30,-7.61
260677,0.38,10.12
260700,-0.26,-7.61
260723,0.01,0.73
260746,0.31,8.00
260768,-0.36,-9.99
260791,0.17,4.70
260813,0.14,3.51
260836,-0.39,-10.38
260862,0.31,7.87
260885,-0.35,-9.72
260908,0.14,4.03
260930,0.15,3.64
260953,-0.39,-10.52
260975,0.28,7.87
260998,-0.05,-1.79
261021,-0.30,-7.47
261044,0.34,9.59
261066,-0.19,-5.22
261089,-0.12,-2.58
261111,0.36,9.59
261134,-0.31,-8.53
261157,0.10,3.11
261180,0.24,6.02
261202,-0.38,-10.38
261225,0.18,5.36
261248,0.06,0.86
261270,-0.37,-9.72
261294,0.32,8.66
261316,-0.13,-3.90
261339,-0.20,-4.96
261361,0.39,10.52
261384,-0.23,-6.68
261406,-0.02,0.07
261430,0.33,8.40
261452,-0.36,-9.85
261478,0.38,10.38
261500,-0.23,-6.68
261524,0.01,0.86
261547,0.32,8.27
261569,-0.35,-9.59
261592,0.15,4.30
261614,0.15,3.64
261637,-0.40,-10.78
261660,0.26,7.47
261683,-0.04,-1.65
261705,-0.29,-7.21
261728,0.36,10.12
261750,-0.20,-5.49
261773,-0.07,-1.12
261796,0.35,9.19
261819,-0.33,-8.93
261841,0.11,3.64
261864,0.21,5.22
261886,-0.39,-10.78
261910,0.22,6.28
261933,0.02,-0.07
261955,-0.35,-9.33
261978,0.33,9.33
262000,-0.16,-4.70
262023,-0.16,-3.90
262045,0.38,10.38
262069,-0.27,-7.74
262102,-0.19,-5.49
262124,-0.06,-0.86
262147,0.35,9.33
262169,-0.33,-8.93
262192,0.14,4.03
262214,0.18,4.43
262238,-0.40,-10.91
262260,0.24,6.94
262283,-0.02,-1.12
262305,-0.30,-7.61
262329,0.35,9.72
262351,-0.19,-5.09
262374,-0.11,-2.31
262396,0.35,9.46
262419,-0.32,-8.80
262443,0.11,3.51
262465,0.20,5.09
262488,-0.39,-10.78
262510,0.22,6.42
262533,0.01,-0.33
262555,-0.34,-8.93
262585,-0.21,-5.89
262618,-0.14,-4.17
262640,-0.20,-4.96
262663,0.38,10.38
262685,-0.26,-7.34
262722,-0.36,-9.72
262745,0.33,8.93
262767,-0.14,-4.17
262791,-0.21,-5.22
262813,0.38,10.25
262836,-0.25,-7.21
262858,0.01,0.86
262881,0.31,8.13
